15.24,15.47150000000003,15.682507477343876,15.398436564394247
14.68,15.463500000000028,15.649638379726042,15.359776890325355
14.76,15.456000000000028,15.620469908259613,15.329185631045284
14.55,15.452166666666695,15.585372534218314,15.34371527025201
14.96,15.443333333333362,15.564868516702958,15.324786379072963
15.14,15.456500000000029,15.550938401401222,15.275210187045145
14.96,15.465833333333363,15.531563371847083,15.254768062799588
15.19,15.476166666666696,15.520364572770129,15.216066659501525
15.37,15.491166666666697,15.515434586777666,15.229090578575423
15.3,15.497833333333363,15.508371157702989,15.257505053240733
14.53,15.493000000000029,15.47629341482748,15.270092661316378
14.78,15.48050000000003,15.453464122538055,15.266484874035323
14.27,15.455333333333362,15.414662020159758,15.273375608741572
14.26,15.423333333333362,15.376804249006979,15.279823895357511
14.45,15.400666666666696,15.346417224449372,15.28049969464235
14.41,15.378666666666696,15.315715020369064,15.30008905341001
14.24,15.355666666666696,15.28044567543893,15.348270276706069
14.94,15.345833333333363,15.26928352214585,15.463461799571137
15.43,15.334666666666697,15.27455291486238,15.579607691264826
15.64,15.33150000000003,15.286534786506236,15.67094476217629
15.64,15.328166666666696,15.298123809899474,15.761646686953299
15.97,15.32700000000003,15.320152537443752,15.78676438515373
15.7,15.32450000000003,15.33260655260953,15.798762063916024
16.09,15.331000000000031,15.35743912465512,15.756682203862555
16.3,15.348833333333365,15.388342759912328,15.761225461349921
16.41,15.362166666666699,15.421839718603728,15.751138575585072
16.46,15.3756666666667,15.455877760616719,15.678582882002752
16.22,15.389000000000033,15.480930948793219,15.631523110455673
16.14,15.3991666666667,15.50253977014426,15.571158766412296
16.17,15.401333333333367,15.524423712106742,15.415570185902814
16.46,15.414833333333368,15.555098344496685,15.29527437873557
16.5,15.436833333333368,15.586078726644335,15.246217070777599
16.56,15.460166666666701,15.618010571672388,15.212498803449586
16.87,15.491666666666701,15.659059405388048,15.239658014507286
16.88,15.516333333333368,15.699090244555652,15.25859378173621
16.61,15.536500000000034,15.728956138176779,15.252981493659071
16.61,15.564000000000034,15.757842822170982,15.273771068245438
16.79,15.593000000000034,15.791684041116195,15.28510275593645
17.02,15.632666666666701,15.831956695505827,15.26154281931836
16.84,15.666500000000035,15.865007295653175,15.183945106433502
16.58,15.692000000000034,15.888449679402251,15.167664705281783
16.72,15.719000000000033,15.915713624339881,15.120990652582934
16.89,15.7511666666667,15.947657439935295,15.123383944947147
17.32,15.789500000000034,15.992652277970203,15.162327337921958
17.49,15.830000000000034,16.041745645905603,15.203753776532896
17.65,15.875833333333366,16.094475296859517,15.263771227397466
17.78,15.924666666666699,16.149738401880516,15.405397277848035
17.51,15.969166666666698,16.194337142802468,15.54501282642332
17.6,16.004833333333366,16.240424449595828,15.65426146285507
17.78,16.0351666666667,16.290902336494323,15.738762261698175
17.87,16.063833333333367,16.342676030379753,15.833037355535858
18.23,16.0896666666667,16.40455550479353,15.889051551595399
18.36,16.1201666666667,16.468668439062593,15.98729593269303
18.38,16.148500000000034,16.531335047617915,16.074169015497656
18.33,16.185333333333368,16.59030766900749,16.1453583379215
18.39,16.219000000000033,16.64931397494167,16.196556467538624
18.4,16.249500000000033,16.70671351674686,16.21924266066682
19.12,16.3011666666667,16.785837663738764,16.25851801372025
19.2,16.3531666666667,16.864990527222737,16.31659275050336
18.15,16.384833333333365,16.90712198534658,16.39319447212462
18.13,16.433000000000032,16.947216346482758,16.461104307859074
18.35,16.494166666666697,16.993209253155456,16.5335589978533
18.02,16.54850000000003,17.0268745235438,16.61586462125327
18.28,16.610666666666695,17.067960604739085,16.670660328656357
18.17,16.664166666666695,17.104093043927968,16.696873145330198
17.79,16.70833333333336,17.126581796586066,16.740681902965562
17.22,16.746000000000027,17.129644688501276,16.802567136234384
17.53,16.78500000000003,17.142771092156973,16.865735562138713
18.04,16.829500000000028,17.172188433397725,16.896957693174123
17.58,16.867500000000028,17.185559304433866,16.922957129697625
17.8,16.92200000000003,17.205704901009803,16.993470528459202
17.31,16.964166666666696,17.209124412452105,17.08217755186423
17.28,17.01433333333336,17.211448202207773,17.197389579505227
16.05,17.044166666666694,17.173367933282925,17.28889236619852
15.95,17.069166666666693,17.133257509240863,17.36796024234068
17.05,17.113166666666693,17.130527754839523,17.43689359176537
16.92,17.15783333333336,17.123625205500524,17.4741069109965
16.83,17.189333333333362,17.11399814958247,17.53237080946484
16.63,17.209333333333362,17.09812935779288,17.601676955538686
16.11,17.217166666666696,17.065731673930816,17.668168851998256
16.12,17.225166666666695,17.03472407806423,17.750533320231572
15.72,17.22100000000003,16.99161837058671,17.80742672729701
16.08,17.227333333333362,16.96172924368223,17.84692880249803
15.08,17.210500000000028,16.90003320290576,17.86754237854543
15.76,17.201500000000028,16.86265506510557,17.894910899476372
15.18,17.18100000000003,16.80748604657752,17.921591088583476
15.27,17.161166666666695,16.757076668001208,17.98293433615906
15.25,17.145000000000028,16.707664318230677,17.970041851272097
15.95,17.141833333333363,16.682822865173936,17.85916566432072
15.52,17.13100000000003,16.644697525332166,17.80686097132125
15.22,17.11033333333336,16.59798613105898,17.7768213092242
15.67,17.096500000000027,16.56756035627016,17.716703323189698
15.6,17.08050000000003,16.535837065900648,17.68582262460467
15.14,17.051666666666694,16.490071916198985,17.61770338714431
14.63,17.014166666666693,16.429085951733445,17.51451567206022
15.12,16.98933333333336,16.38616510085694,17.41001126966383
14.81,16.95933333333336,16.334487556566547,17.379340527789775
15.25,16.933666666666692,16.29893058749879,17.366866941271415
15.39,16.906500000000026,16.26912958462998,17.281352471765523
15.2,16.87916666666669,16.23407615562572,17.21479638207179
15.59,16.86266666666669,16.212958904621598,17.093992294893326
15.65,16.84483333333336,16.19450123561761,16.97782652652685
15.61,16.823500000000024,16.175337260679328,16.792668489881308
15.61,16.795000000000023,16.1568016127882,16.712463493296852
15.58,16.763166666666688,16.13789008450006,16.740396654629354
15.37,16.725166666666688,16.11271336041809,16.688610637927056
15.22,16.682500000000022,16.08344406991258,16.610755921594947
14.82,16.63766666666669,16.04201967417774,16.506560495497318
15.21,16.597833333333355,16.01474034059814,16.377108824294126
15.03,16.55200000000002,15.98245377205394,16.27906223322034
14.37,16.493666666666687,15.929586435265286,16.163407818286437
14.17,16.42600000000002,15.871895076731997,16.08856230196346
13.83,16.350500000000018,15.804947697167012,15.940012047669713
13.65,16.271666666666686,15.734293674309077,15.898395992435372
13.87,16.197333333333354,15.673169291544845,15.79736658341021
14.51,16.132666666666687,15.635032593461405,15.747660251992874
14.66,16.070333333333352,15.603064311708572,15.714985004052606
14.9,16.000000000000018,15.580013022800092,15.72476586063075
15.0,15.930000000000017,15.560996202380416,15.654341889313983
15.46,15.885166666666684,15.557684851482696,15.59310521423377
15.46,15.840666666666685,15.55448206946687,15.581882417657937
15.18,15.787833333333351,15.54220396882861,15.527622560373603
13.79,15.71733333333335,15.484754658375213,15.428899756616849
13.43,15.636500000000018,15.417385653182581,15.334795033252593
13.58,15.560000000000018,15.357143500619218,15.322487387984445
13.18,15.483166666666685,15.285761746500555,15.282422871418936
13.47,15.420666666666685,15.226228574484143,15.300261922298569
13.55,15.354333333333352,15.17127026056663,15.30207240002496
13.96,15.286333333333353,15.131556481531657,15.281782425697497
14.0,15.226666666666686,15.094456269022421,15.298123843843559
13.8,15.16000000000002,15.052015079874144,15.28688037410625
13.84,15.102166666666687,15.012276880534008,15.258112531866644
13.85,15.04500000000002,14.974169441827975,15.220084820816256
14.24,15.014833333333353,14.950098312587713,15.174807801207525
14.15,14.984833333333354,14.92386558102746,15.10614569053597
14.0,14.93400000000002,14.893574906239673,15.025818088172317
13.83,14.88250000000002,14.858703597838371,14.933511684292709
13.77,14.83150000000002,14.823008397909243,14.889494916913964
13.72,14.783000000000019,14.786844188141727,14.799277610362115
13.44,14.73850000000002,14.742685362301014,14.666604954265955
13.01,14.686666666666687,14.685876006159996,14.56305943104902
12.88,14.639333333333354,14.6266669567777,14.472008585552068
13.05,14.588833333333355,14.574972958194826,14.419532150922807
13.01,14.554333333333355,14.523662369401553,14.433649480008528
13.03,14.508833333333355,14.47468983269986,14.493742332003684
13.14,14.474833333333354,14.430929510316258,14.530377207161191
12.84,14.434333333333354,14.378767887027198,14.560641619526374
12.7,14.391833333333354,14.323726316960732,14.573240721767416
12.7,14.337666666666687,14.27048938853579,14.583948692162593
12.47,14.286833333333353,14.211456949567403,14.53011847132935
12.49,14.241333333333353,14.155015738106176,14.40608236160717
12.3,14.185166666666687,14.094195549971547,14.18450867525532
12.47,14.13300000000002,14.040943236857725,14.041025271063436
12.15,14.083166666666687,13.978945097944356,13.963050438915912
12.29,14.044166666666687,13.923569848831427,13.883264847418447
13.04,14.00950000000002,13.894600345591051,13.86974907328327
13.11,13.981166666666686,13.868875744096263,13.86800777426905
13.33,13.949166666666686,13.851207686912778,13.890202131208268
13.04,13.91000000000002,13.824610713571374,13.880947612589841
13.2,13.876666666666686,13.804131673782148,13.849556759951474
13.33,13.83900000000002,13.788586373002405,13.831558497250585
13.38,13.801166666666687,13.775190098477735,13.81892676584432
13.77,13.77050000000002,13.77501993131453,13.828666184004394
13.51,13.73550000000002,13.766330753238643,13.794933774925395
13.53,13.701333333333352,13.758582203952129,13.740243364076509
13.38,13.668166666666686,13.746169672675009,13.675988240376089
13.23,13.63500000000002,13.729246076849599,13.613818751523299
13.56,13.614000000000019,13.723697025149612,13.548344066935119
13.48,13.585166666666685,13.715706958751264,13.457191266358691
13.25,13.555500000000018,13.70043787813647,13.356682749835013
13.0,13.532666666666685,13.677472701804126,13.290876234282523
13.43,13.520333333333351,13.66935884272858,13.262330450105264
13.07,13.507666666666685,13.64970773313092,13.228666437404389
13.1,13.498500000000018,13.631684528765971,13.200578438515112
12.94,13.483000000000018,13.609006347494955,13.171223937799065
12.93,13.456666666666685,13.586743844298399,13.10746206388473
13.13,13.431166666666686,13.571768636288613,13.052505691493781
12.98,13.399166666666686,13.552366385918495,13.008359965118869
13.39,13.372333333333351,13.547042897855592,12.95740393450592
13.22,13.335000000000019,13.536320179893112,12.924780108674762
13.14,13.296333333333353,13.52332607563432,12.89084377821388
13.01,13.260166666666686,13.506495712498767,12.888054793606987
12.98,13.246666666666686,13.48923355799061,12.877626111951269
13.35,13.245333333333352,13.484668523302394,12.923548336481502
13.12,13.237666666666685,13.472712178276085,13.02340118810813
12.44,13.225333333333351,13.438852762594902,13.078777852902045
11.83,13.198000000000018,13.38610349169015,13.120719458710216
12.18,13.175166666666685,13.346559114913424,13.124442198834934
11.65,13.136666666666684,13.290934225899868,13.1501249080391
11.6,13.096666666666685,13.235493759476922,13.177500543585152
11.21,13.05350000000002,13.169084128018662,13.199271625036031
11.29,13.011000000000019,13.10747481234592,13.232265137481836
11.02,12.963833333333351,13.039033015219825,13.211103193212923
11.16,12.912500000000017,12.977425375376551,13.192005836954847
11.39,12.866500000000018,12.925378641757648,13.15987964690751
11.38,12.822833333333351,12.874710489568871,13.13107439334376
11.3,12.780666666666685,12.82308063745186,13.133053455879441
11.35,12.740333333333352,12.774782911633764,13.102981784946891
11.25,12.699166666666684,12.724790029285115,13.05205794609634
11.37,12.664666666666685,12.680370684062652,13.005676944811627
11.97,12.647333333333352,12.657079841962236,13.007581080929944
12.2,12.636000000000019,12.642093617635606,12.961693704603801
12.44,12.625833333333352,12.635467597385258,12.934306566810513
12.11,12.610833333333352,12.618239151569348,12.898870970414894
12.41,12.600500000000018,12.61141163840314,12.880815024466715
12.21,12.585000000000019,12.598250601078448,12.879260662187809
11.96,12.570333333333352,12.57732435186276,12.860804787490968
11.95,12.557833333333352,12.556756340326276,12.871936309315693
11.79,12.542666666666685,12.531616788184431,12.837507802780717
11.47,12.526000000000018,12.496809680375105,12.794353534438068
11.55,12.510333333333351,12.465766740034937,12.744070296944326
11.51,12.497166666666685,12.434430125607562,12.700780198643113
11.16,12.475333333333351,12.392645531325346,12.668596347992436
10.95,12.455333333333352,12.34534567783927,12.572368773449721
11.14,12.436166666666685,12.305826147418308,12.421618954448045
10.98,12.401833333333352,12.262356437666888,12.273911982600016
11.17,12.369500000000018,12.22654147249748,12.196589459031136
10.81,12.327500000000018,12.180097489792646,12.071667016564637
11.16,12.296166666666686,12.146651670455181,11.979391306762961
11.54,12.268500000000019,12.126761451751733,11.881305106421536
11.72,12.241666666666685,12.113425010710692,11.82467952149086
11.5,12.210333333333352,12.093312715277555,11.764430949030716
11.43,12.171333333333353,12.071564757399603,11.744862928433452
11.86,12.143833333333353,12.064628207976664,11.747350400087763
12.5,12.126666666666686,12.078902692961035,11.74038154102801
12.65,12.11450000000002,12.097627194831164,11.731911947782313
12.39,12.10050000000002,12.107213188443257,11.736519043918308
12.25,12.078666666666686,12.111894723248396,11.742215218510294
12.14,12.056333333333352,12.112816207732054,11.780756279684406
12.37,12.041666666666686,12.121248463216249,11.864300271915276
12.42,12.03200000000002,12.131043595569814,11.923401696288526
12.47,12.01600000000002,12.142156920305231,11.959472280641409
12.83,12.01200000000002,12.16470915242637,11.947686780014545
13.22,12.01400000000002,12.199308852346816,11.960631817983272
12.9,12.013333333333353,12.22228233259774,11.929463225733972
13.11,12.016333333333353,12.251387829889616,11.883656714018104
13.18,12.017166666666686,12.281834130548972,11.847089213155252
13.15,12.02000000000002,12.310298585285071,11.79796901120663
13.12,12.015500000000019,12.336846172652773,11.73768666438074
13.18,12.014833333333351,12.36449056043465,11.70751354542959
14.02,12.029500000000018,12.418769558453185,11.67516905880807
14.07,12.047166666666685,12.47290826145472,11.623733730409018
14.33,12.069666666666686,12.533796515177515,11.592746388304256
14.27,12.085000000000019,12.590721219597924,11.599249118057363
14.08,12.101000000000019,12.639550032070122,11.5981136332825
14.23,12.130833333333351,12.691695932657987,11.627867563274023
14.52,12.175666666666684,12.751640328308545,11.643781024581928
14.81,12.219500000000018,12.819127530659085,11.72181149040442
14.59,12.268500000000017,12.87718892309649,11.817996292144276
15.07,12.32633333333335,12.949084368240866,11.899497809669953
14.82,12.386500000000018,13.010425864364116,11.951703022031019
14.2,12.435000000000018,13.049428295040702,12.020757847185733
14.37,12.490833333333352,13.092725727990187,12.143821039948483
14.08,12.53950000000002,13.125095376252803,12.282507978802505
13.75,12.578833333333353,13.145584052441237,12.368385413592806
13.47,12.613666666666687,13.156220640885786,12.403119608656661
13.39,12.64850000000002,13.163885537905925,12.435499504361427
13.51,12.68450000000002,13.175233553056549,12.477977792960228
13.44,12.72100000000002,13.183914420169447,12.552214652250427
13.57,12.757666666666687,13.196572963770448,12.624414628095947
14.14,12.793833333333353,13.227504997745188,12.705053198326981
14.07,12.82500000000002,13.255127784704362,12.811408724684686
14.26,12.855333333333354,13.288074414714055,12.913516005858146
14.12,12.888833333333354,13.315350663411953,12.963390495028648
14.5,12.923666666666687,13.354191625267298,13.041128464646393
14.44,12.960833333333353,13.389791899848698,13.112878374211258
14.47,13.002666666666686,13.425208558870052,13.179186658323317
14.32,13.042166666666686,13.454545983169393,13.251986322143175
14.59,13.088833333333353,13.491773983721215,13.35242301562698
14.71,13.142833333333353,13.531715820320517,13.512827000322481
14.59,13.19350000000002,13.56641366227722,13.618811450987959
14.66,13.24600000000002,13.602268952038623,13.717021396143293
14.63,13.303833333333353,13.635965051971782,13.780605624795271
14.57,13.364166666666687,13.666589148628445,13.828997727470234
14.01,13.41200000000002,13.67784852080456,13.899165578387326
14.0,13.462333333333353,13.688410864384737,13.983096111979924
13.8,13.506166666666687,13.692069524568844,14.054944827331324
14.03,13.559833333333353,13.703149212287899,14.085730249815205
14.12,13.609166666666686,13.716816451229278,14.137538903851256
13.76,13.646166666666687,13.718232305287334,14.11504248608189
13.68,13.678833333333355,13.71697878708119,14.048860655868996
14.11,13.722333333333355,13.729864728488364,14.02822165772204
13.96,13.764500000000021,13.73741014722645,13.976973008785837
13.87,13.798000000000021,13.741757355514107,13.916680216968732
14.53,13.831833333333355,13.767601376644793,13.86948106942391
14.43,13.861500000000023,13.789319364295784,13.852951713858673
14.1,13.890000000000022,13.79950561464674,13.867358357026133
14.22,13.922833333333354,13.813292315805864,13.888711264116232
14.07,13.955000000000021,13.821708961189278,13.940889439496955
13.8,13.978833333333355,13.820997191969957,14.026854014633557
13.54,13.997500000000022,13.811784169282415,14.070251445559702
13.82,14.020000000000023,13.812053540781351,14.120517826803662
13.88,14.037500000000023,13.814281293542617,14.149462399176798
13.89,14.048666666666689,13.816763874082202,14.205031365153497
13.72,14.062333333333356,13.81359128804672,14.229439350597621
13.5,14.068833333333357,13.803309606471416,14.247290871704818
13.33,14.071333333333357,13.787791258718254,14.253120484988738
13.19,14.072000000000024,13.768191545317656,14.284921134509384
13.22,14.073666666666691,13.75021805202855,14.302934296076485
13.2,14.074000000000025,13.732178115896467,14.295112488576878
13.3,14.062000000000024,13.71800834160478,14.285486398046482
13.18,14.04716666666669,13.700368723847246,14.258663734347465
13.22,14.028666666666691,13.684618929622745,14.212049383506857
13.29,14.012333333333357,13.671680604061343,14.128093635164849
13.32,13.999666666666691,13.660150092452774,14.08228855765277
13.57,13.988666666666692,13.657194351716617,14.041422155936722
13.46,13.971000000000025,13.650728963135744,14.035018256549709
13.33,13.946333333333358,13.640213259426375,14.018471571561216
13.34,13.925500000000024,13.630370201740263,13.972901964574291
13.32,13.896333333333358,13.620194129552056,13.9524768121238
13.12,13.868000000000023,13.603794322025758,13.974406905747665
12.98,13.84766666666669,13.583342049172455,13.965755040199157
12.68,13.819500000000023,13.55372427706844,13.963505596658818
12.28,13.789500000000023,13.511962825361278,14.007152116965349
12.2,13.76366666666669,13.468947650759269,13.99066580920991
12.13,13.741333333333356,13.425047727783554,13.942395693083483
12.17,13.721000000000023,13.383898621954586,13.913789690509073
12.3,13.700833333333357,13.34836096221837,13.862260379222873
12.09,13.678333333333356,13.307103225752194,13.796369033566098
12.19,13.655333333333356,13.27047689048163,13.739122914917392
12.28,13.624333333333356,13.238002238334692,13.724248543349677
12.14,13.592166666666689,13.202002164946668,13.698833007022277
12.2,13.557833333333356,13.169149634948417,13.659541528962539
12.46,13.53016666666669,13.14589882724519,13.59974142782913
12.35,13.494333333333357,13.119803783728953,13.527966623681985
12.16,13.456333333333356,13.088334807213249,13.459929572326443
12.17,13.418000000000022,13.058225469271829,13.401772821175722
12.04,13.380000000000022,13.024841027656358,13.363606622226786
12.14,13.339166666666689,12.995829846421723,13.330088985811567
12.11,13.295833333333356,12.966786244899698,13.306067986049513
12.06,13.253666666666689,12.937055548345608,13.271373547364302
11.8,13.206000000000023,12.899775038563785,13.248026748642856
11.73,13.157666666666689,12.861421758610874,13.23073737594302
11.77,13.111000000000022,12.825637438656418,13.213954232718768
11.66,13.071833333333355,12.787419817716863,13.207556990177832
11.56,13.031166666666689,12.747176545004834,13.168043055860778
11.45,12.992000000000022,12.704646166480085,13.116954358027082
11.29,12.946333333333355,12.658264324956146,13.066710338810294
11.33,12.899833333333355,12.614714674957584,13.005929369757897
11.25,12.858000000000022,12.56996993151635,12.924277320928914
11.33,12.818833333333355,12.529315179663355,12.835981226256399
11.56,12.776333333333355,12.49753435410062,12.730036754860693
11.62,12.737333333333355,12.468762735933387,12.621686561440592
11.12,12.691500000000023,12.424541006886392,12.5436585053161
11.17,12.635500000000023,12.38340851485733,12.480180631355495
11.16,12.581000000000024,12.343296760271842,12.43650174594188
10.72,12.524666666666691,12.290073915672766,12.402836314629647
10.54,12.463333333333358,12.232694443027757,12.350272600921544
10.43,12.402666666666692,12.173589707190782,12.320746022816039
10.54,12.348333333333358,12.120029388922232,12.29550400832364
10.69,12.300833333333358,12.07314317944937,12.258865908129996
10.86,12.251500000000025,12.033367993237915,12.23763579797923
10.69,12.198333333333359,11.989323141000606,12.226893430076597
10.39,12.140000000000025,11.936886316705502,12.182829464124325
10.49,12.086166666666692,11.889447421075813,12.126618583293697
10.57,12.03733333333336,11.846186849892998,12.082176102349328
10.49,11.990000000000027,11.801721707273554,12.032147322630939
10.72,11.94883333333336,11.766255421789175,11.997885038586636
10.68,11.906500000000026,11.730640489927234,11.952584219579197
10.6,11.863166666666693,11.693570309929619,11.897292006842294
10.41,11.815000000000026,11.65148603747291,11.823391562897351
10.74,11.77433333333336,11.621601249359044,11.7647117231188
10.71,11.732500000000027,11.59171268380629,11.715333319572133
11.02,11.694666666666693,11.572968005648706,11.65694853359684
10.85,11.653500000000026,11.549264136611043,11.596001153225737
10.98,11.61033333333336,11.530599738689368,11.534267643435104
10.89,11.567500000000026,11.509596468568404,11.47422090728206
10.63,11.522500000000026,11.480757240090751,11.432078454816876
10.81,11.480333333333359,11.458765199432039,11.39123773503273
10.59,11.434833333333358,11.430281094532626,11.36567271453601
10.24,11.386833333333358,11.391255484875819,11.348351903603838
10.1,11.338833333333358,11.348919239470053,11.305835700437436
10.09,11.295666666666692,11.30764319883169,11.217507240045952
9.97,11.257166666666691,11.263786044771633,11.159697160783178
9.9,11.218833333333357,11.219071748221742,11.095425052454742
9.62,11.177000000000024,11.16664316631283,10.999116345210926
9.47,11.132000000000025,11.11101552151569,10.922624181629214
9.75,11.089500000000024,11.066392061793863,10.868257076074848
10.12,11.056666666666692,11.035362813866195,10.846562127425834
10.03,11.020666666666692,11.002400098657468,10.836424661912115
9.91,10.981166666666692,10.966583701980172,10.823193677466856
9.9,10.943833333333359,10.931613744538199,10.77999887973812
9.58,10.900166666666692,10.887298539799241,10.72542230011086
9.69,10.854000000000026,10.848042849969758,10.70332628852229
9.61,10.808333333333358,10.80745128111829,10.688631459305002
9.71,10.767500000000025,10.771469271901296,10.670456212247457
9.39,10.721166666666692,10.726175197412728,10.670702727608733
9.44,10.677833333333359,10.684005518809032,10.652786091128934
8.74,10.621166666666692,10.62026763294644,10.623488573373397
8.09,10.554166666666692,10.537308038423607,10.590479793065459
6.44,10.460500000000025,10.402970069950701,10.588836612836644
7.52,10.389166666666691,10.308446461099859,10.57665491189864
6.7,10.305333333333358,10.190136741063798,10.574126954174176
7.18,10.228833333333359,10.091443733160066,10.536238811394506
7.12,10.153166666666692,9.994019348466294,10.50427533796334
7.68,10.088500000000025,9.918149861631333,10.450758343747168
7.32,10.01966666666669,9.83296462026637,10.377579175523177
7.38,9.954500000000024,9.75253955074944,10.324861216937535
6.94,9.881333333333357,9.660325139249457,10.235297310260085
6.9,9.808833333333357,9.569822675667508,10.129042168068679
6.35,9.725833333333357,9.464254719088245,10.035379776213857
6.23,9.637000000000024,9.358213580757484,9.953704469879023
6.92,9.55866666666669,9.27827215188019,9.870497438355999
7.57,9.499500000000024,9.222263228867723,9.794414454090388
7.68,9.441333333333358,9.171697221363864,9.709474571859772
8.3,9.393666666666691,9.143116984597835,9.649685856470546
8.04,9.349000000000025,9.10694921461102,9.635372370374046
8.1,9.308333333333358,9.073934486263118,9.630628307627706
7.84,9.265166666666692,9.033477617861047,9.583628702325514
7.18,9.209166666666693,8.972707859898389,9.515604006320553
6.93,9.146500000000026,8.905733831705,9.441022404413554
7.41,9.089000000000027,8.856693378206476,9.344298878865882
7.13,9.029666666666694,8.800080480560363,9.270164895804134
6.92,8.971833333333361,8.73843849759117,9.181994638582136
6.99,8.913500000000028,8.681112645211133,9.089545626171875
6.94,8.853000000000028,8.624026984712406,8.952949221512263
6.99,8.794666666666695,8.570452329475934,8.810575916297681
7.26,8.737000000000029,8.527486679329181,8.593475138812511
7.16,8.678333333333361,8.482651050498715,8.353000909633183
6.93,8.617166666666694,8.431744458679084,8.07895006470727
6.84,8.557666666666695,8.379556115771573,8.011683654527387
6.32,8.484000000000028,8.312029685746275,7.870435299523338
6.0,8.405500000000028,8.236225433754592,7.82476478106032
6.25,8.326000000000029,8.171103288385588,7.772438973108934
6.54,8.254166666666695,8.117624492045076,7.758506698024402
6.42,8.178166666666694,8.061964672633762,7.679465757402594
6.1,8.098333333333361,7.997637962055605,7.609130250752433
6.29,8.026000000000028,7.941649832152143,7.508151186500175
6.06,7.946833333333362,7.8799563950324,7.429530131421366
5.48,7.861666666666695,7.801269300113304,7.335615949050744
5.71,7.786166666666695,7.732703093552212,7.307868291896983
5.72,7.7131666666666945,7.666712828189844,7.374223395649006
6.22,7.648666666666695,7.61927962070821,7.458435014364099
5.85,7.580000000000028,7.561270452816137,7.502746495194852
6.22,7.518666666666694,7.517294372395935,7.556316006372212
6.31,7.463500000000027,7.477710950350167,7.5306764347523005
6.52,7.414333333333361,7.446310591322292,7.493677241228308
6.16,7.354500000000027,7.40413647357402,7.408759700589739
6.13,7.288000000000028,7.36236150722733,7.2850978130933495
5.98,7.220500000000028,7.317038179121516,7.19956471528747
6.58,7.165000000000028,7.2928729929208105,7.1765004434500925
6.34,7.1056666666666946,7.261631255447997,7.107252659888595
6.41,7.0528333333333615,7.2337089192038,7.041670050641712
6.4,6.998000000000028,7.20637420054138,6.9999014295550515
6.66,6.948833333333361,7.1884602923269085,6.960134647751104
6.4,6.893666666666695,7.162609135201436,6.929915337274078
6.53,6.8460000000000285,7.141867852080077,6.912187734117207
7.15,6.807833333333362,7.14213447988073,6.861067808869385
7.28,6.7835000000000285,7.146654660868247,6.789893994791327
6.77,6.761500000000028,7.134305327725025,6.7151381767637055
6.34,6.759833333333361,7.108262530094697,6.616264142458462
6.66,6.745500000000028,7.093565397960444,6.539897421015607
6.85,6.748000000000029,7.085579647207642,6.526776563406944
6.43,6.7355000000000285,7.0640852325450965,6.520986475067113
6.39,6.723333333333362,7.041984077379683,6.4810068432882915
6.47,6.703166666666696,7.0232305010721525,6.420584512722818
6.1,6.682833333333362,6.992960648577983,6.389097780053452
5.98,6.659500000000029,6.959748824034443,6.326976409038218
6.15,6.646333333333362,6.9331996822628215,6.251886641978318
5.99,6.6311666666666955,6.9022751025165,6.2458504913893425
6.07,6.6265000000000285,6.8749873942372695,6.25495059418359
5.85,6.620166666666695,6.841381250163916,6.298603402101611
5.75,6.6006666666666955,6.805598258355263,6.289705345866905
5.73,6.570000000000029,6.770332741687877,6.3236613355043145
5.44,6.532666666666695,6.72671527474729,6.342119124021273
5.32,6.483000000000028,6.680593462460494,6.351863170306055
5.09,6.433833333333362,6.62844285713392,6.317347941012966
5.12,6.384166666666695,6.57898571427707,6.301236831926506
5.2,6.340166666666695,6.53377306790733,6.295136862596522
5.03,6.3043333333333615,6.4844690328939745,6.34307258511421
5.4,6.2788333333333615,6.448912671159746,6.341777385894559
5.49,6.246833333333361,6.4174729114495905,6.3513358603519245
5.6,6.221333333333361,6.39067052091026,6.36229153838122
5.75,6.2018333333333615,6.369664930060743,6.389626830329389
5.74,6.1810000000000285,6.349020178255472,6.386116877812932
5.85,6.162833333333362,6.332658860935621,6.414990323121034
5.55,6.138833333333362,6.306997914675437,6.474051239152751
5.68,6.112500000000028,6.286440605997553,6.479058139551951
5.41,6.0833333333333615,6.257704848423863,6.4136288527446315
5.28,6.055833333333362,6.225648951754228,6.3485249295633945
5.19,6.028333333333362,6.191693248418023,6.340028195264542
5.22,6.010000000000028,6.159834453387924,6.324165476777823
5.16,5.996000000000028,6.1270529958997955,6.260276672176617
4.95,5.9743333333333615,6.088461094394884,6.212168958355496
5.13,5.950833333333361,6.057036140480297,6.168684633815966
5.19,5.930333333333361,6.028608726038319,6.0950543022461945
5.43,5.919166666666694,6.0089822104305055,6.042721076842837
5.56,5.907000000000028,5.994261482219669,6.014101667281953
5.44,5.896666666666694,5.97608897460591,5.967225690405071
5.25,5.8928333333333605,5.952282778717191,5.93096171847931
5.42,5.888000000000027,5.93483088433302,5.8721467752733965
5.52,5.8846666666666945,5.921229871731938,5.817868756561711
5.76,5.877000000000028,5.915943646429251,5.765204901889194
5.77,5.875666666666695,5.911158608841406,5.69645421974262
6.26,5.876333333333362,5.922596031502343,5.640638911613618
6.14,5.873500000000028,5.92972403046948,5.5882942000124345
6.23,5.868666666666695,5.939569144224578,5.565465417423465
6.58,5.875666666666695,5.960566877200821,5.56148963344568
